participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
17,2,0.6,right,\LEFT,18,57,0.6,23478.5230524536,23478.4359043863,-0.000244523333094548
17,2,0.6,right,\LEFT,18,58,0.6,23478.6180627472,23478.525968718,-0.00024935303372331
17,2,0.6,right,\LEFT,18,59,0.6,23478.7130730409,23478.6260362735,-0.000225541880354285
17,2,0.6,right,\LEFT,18,60,0.6,23478.8080833346,23478.7158219916,-0.000527966622030362
17,2,0.6,right,\LEFT,18,61,0.6,23478.9030936282,23478.8161606142,4.55252920801286e-05
17,2,0.6,right,\LEFT,18,62,0.6,23478.9981039219,23478.9062186069,-0.000255692022619769
17,2,0.6,right,\LEFT,18,63,0.6,23479.0931142156,23479.0062502415,-0.000261462810158264
17,2,0.6,right,\LEFT,18,64,0.6,23479.1881245092,23479.0963184973,-0.00024542889877921
17,2,0.6,right,\LEFT,18,65,0.6,23479.2831348029,23479.1964165403,-0.000195054370124126
17,2,0.6,right,\LEFT,18,66,0.6,23479.3781450965,23479.2864763441,-0.000253880883974489
17,2,0.6,right,\LEFT,18,67,0.6,23479.4731553902,23479.3865378625,-0.000231579011597205
17,2,0.6,right,\LEFT,18,68,0.6,23479.5681656839,NaN,NaN
17,2,0.6,right,\LEFT,18,69,0.6,23479.6631759775,NaN,NaN
17,2,0.6,right,\LEFT,18,70,0.6,23479.7581862712,NaN,NaN
17,2,0.6,right,\LEFT,18,71,0.6,23479.8531965649,NaN,NaN
17,2,0.6,right,\LEFT,18,72,0.6,23479.9482068585,NaN,NaN
17,2,0.6,right,\LEFT,18,73,0.6,23480.0432171522,NaN,NaN
17,2,0.6,right,\LEFT,18,74,0.6,23480.1382274458,NaN,NaN
17,2,0.6,right,\LEFT,18,75,0.6,23480.2332377395,NaN,NaN
17,2,0.6,right,\LEFT,18,76,0.6,23480.3282480332,NaN,NaN
17,2,0.6,right,\LEFT,18,77,0.6,23480.4232583268,NaN,NaN
17,2,0.6,right,\LEFT,18,78,0.6,23480.5182686205,NaN,NaN
17,2,0.6,right,\LEFT,18,79,0.6,23480.6132789142,NaN,NaN
17,2,0.6,right,\LEFT,18,80,0.6,23480.7082892078,NaN,NaN
17,2,0.6,right,\LEFT,18,81,0.6,23480.8032995015,NaN,NaN
17,2,0.6,right,\LEFT,18,82,0.6,23480.8983097952,NaN,NaN
17,2,0.6,right,\LEFT,18,83,0.6,23480.9933200888,NaN,NaN
17,2,0.6,right,\LEFT,18,84,0.6,23481.0883303825,NaN,NaN
17,2,0.6,right,\LEFT,18,85,0.6,23481.1833406761,NaN,NaN
17,2,0.6,right,\LEFT,18,86,0.6,23481.2783509698,NaN,NaN
17,2,0.6,right,\LEFT,18,87,0.6,23481.3733612635,NaN,NaN
17,2,0.6,right,\LEFT,18,88,0.6,23481.4683715571,NaN,NaN
17,2,0.6,right,\LEFT,18,89,0.6,23481.5633818508,NaN,NaN
17,2,0.6,right,\LEFT,18,90,0.6,23481.6583921445,NaN,NaN
17,2,0.6,right,\LEFT,18,91,0.6,23481.7534024381,NaN,NaN
17,2,0.6,right,\LEFT,18,92,0.6,23481.8484127318,NaN,NaN
17,2,0.6,right,\LEFT,18,93,0.6,23481.9434230254,NaN,NaN
17,2,0.6,right,\LEFT,18,94,0.6,23482.0384333191,NaN,NaN
17,2,0.6,right,\LEFT,18,95,0.6,23482.1334436128,NaN,NaN
17,2,0.6,right,\LEFT,18,96,0.6,23482.2284539064,NaN,NaN
17,2,0.6,right,\LEFT,18,97,0.6,23482.3234642001,NaN,NaN
17,2,0.6,right,\LEFT,18,98,0.6,23482.4184744938,NaN,NaN
17,2,0.6,right,\LEFT,18,99,0.6,23482.5134847874,NaN,NaN
17,2,0.6,right,\LEFT,18,100,0.6,23482.6084950811,NaN,NaN
17,2,0.6,right,\LEFT,18,101,0.6,23482.7035053748,NaN,NaN
17,2,0.6,right,\LEFT,18,102,0.6,23482.7985156684,NaN,NaN
17,2,0.6,right,\LEFT,18,103,0.6,23482.8935259621,NaN,NaN
17,2,0.6,right,\LEFT,18,104,0.6,23482.9885362557,NaN,NaN
17,2,0.6,right,\LEFT,18,105,0.6,23483.0835465494,NaN,NaN
17,2,0.6,right,\LEFT,18,106,0.6,23483.1785568431,NaN,NaN
17,2,0.6,right,\LEFT,18,107,0.6,23483.2735671367,NaN,NaN
17,2,0.6,right,\LEFT,18,108,0.6,23483.3685774304,NaN,NaN
17,2,0.6,right,\LEFT,18,109,0.6,23483.4635877241,NaN,NaN
17,2,0.6,right,\LEFT,18,110,0.6,23483.5585980177,NaN,NaN
17,2,0.6,right,\LEFT,18,111,0.6,23483.6536083114,NaN,NaN
17,2,0.6,right,\LEFT,18,112,0.6,23483.748618605,NaN,NaN
17,2,0.6,right,\LEFT,18,113,0.6,23483.8436288987,NaN,NaN
17,2,0.6,right,\LEFT,18,114,0.6,23483.9386391924,NaN,NaN
17,2,0.6,right,\LEFT,18,115,0.6,23484.033649486,NaN,NaN
17,2,0.6,right,\LEFT,18,116,0.6,23484.1286597797,NaN,NaN
17,2,0.6,right,\LEFT,18,117,0.6,23484.2236700734,NaN,NaN
17,2,0.6,right,\LEFT,18,118,0.6,23484.318680367,NaN,NaN
17,2,0.6,right,\LEFT,18,119,0.6,23484.4136906607,NaN,NaN
17,2,0.6,right,\LEFT,18,120,0.6,23484.5087009543,NaN,NaN
17,2,0.6,right,\LEFT,18,121,0.6,23484.603711248,NaN,NaN
17,2,0.6,right,\LEFT,18,122,0.6,23484.6987215417,NaN,NaN
17,2,0.6,right,\LEFT,18,123,0.6,23484.7937318353,NaN,NaN
17,2,0.6,right,\LEFT,18,124,0.6,23484.888742129,NaN,NaN
17,2,0.6,right,\LEFT,18,125,0.6,23484.9837524227,NaN,NaN
17,2,0.6,right,\LEFT,18,126,0.6,23485.0787627163,NaN,NaN
17,2,0.6,right,\LEFT,18,127,0.6,23485.17377301,NaN,NaN
17,2,0.6,right,\LEFT,18,128,0.6,23485.2687833037,NaN,NaN
17,2,0.6,right,\LEFT,18,129,0.6,23485.3637935973,NaN,NaN
17,2,0.6,right,\LEFT,18,130,0.6,23485.458803891,NaN,NaN
17,2,0.6,right,\LEFT,18,131,0.6,23485.5538141846,NaN,NaN
17,2,0.6,right,\LEFT,18,132,0.6,23485.6488244783,NaN,NaN
17,2,0.6,right,\LEFT,18,133,0.6,23485.743834772,NaN,NaN
17,2,0.6,right,\LEFT,18,134,0.6,23485.8388450656,NaN,NaN
17,2,0.6,right,\LEFT,18,135,0.6,23485.9338553593,NaN,NaN
17,2,0.6,right,\LEFT,18,136,0.6,23486.028865653,NaN,NaN
17,2,0.6,right,\LEFT,18,137,0.6,23486.1238759466,NaN,NaN
17,2,0.6,right,\LEFT,18,138,0.6,23486.2188862403,NaN,NaN
17,2,0.6,right,\LEFT,18,139,0.6,23486.3138965339,NaN,NaN
17,2,0.6,right,\LEFT,18,140,0.6,23486.4089068276,NaN,NaN
17,2,0.6,right,\LEFT,18,141,0.6,23486.5039171213,NaN,NaN
17,2,0.6,right,\LEFT,18,142,0.6,23486.5989274149,NaN,NaN
17,2,0.6,right,\LEFT,18,143,0.6,23486.6939377086,NaN,NaN
17,2,0.6,right,\LEFT,18,144,0.6,23486.7889480023,NaN,NaN
17,2,0.6,right,\LEFT,18,145,0.6,23486.8839582959,NaN,NaN
17,2,0.6,right,\LEFT,18,146,0.6,23486.9789685896,NaN,NaN
17,2,0.6,right,\LEFT,18,147,0.6,23487.0739788833,NaN,NaN
17,2,0.6,right,\LEFT,18,148,0.6,23487.1689891769,NaN,NaN
17,2,0.6,right,\LEFT,18,149,0.6,23487.2639994706,NaN,NaN
17,2,0.6,right,\LEFT,18,150,0.6,23487.3590097642,NaN,NaN
17,2,0.6,right,\LEFT,18,151,0.6,23487.4540200579,NaN,NaN
17,2,0.6,right,\LEFT,18,152,0.6,23487.5490303516,NaN,NaN
17,2,0.6,right,\LEFT,18,153,0.6,23487.6440406452,NaN,NaN
17,2,0.6,right,\LEFT,18,154,0.6,23487.7390509389,NaN,NaN
17,2,0.6,right,\LEFT,18,155,0.6,23487.8340612326,NaN,NaN
17,2,0.6,right,\LEFT,18,156,0.6,23487.9290715262,NaN,NaN
17,2,0.6,right,\LEFT,18,157,0.6,23488.0240818199,NaN,NaN
17,2,0.6,right,\LEFT,18,158,0.6,23488.1190921135,NaN,NaN
17,2,0.6,right,\LEFT,18,159,0.6,23488.2141024072,NaN,NaN
17,2,0.6,right,\LEFT,18,160,0.6,23488.3091127009,NaN,NaN
17,2,0.6,right,\LEFT,18,161,0.6,23488.4041229945,NaN,NaN
17,2,0.6,right,\LEFT,18,162,0.6,23488.4991332882,NaN,NaN
17,2,0.6,right,\LEFT,18,163,0.6,23488.5941435819,NaN,NaN
17,2,0.6,right,\LEFT,18,164,0.6,23488.6891538755,NaN,NaN
17,2,0.6,right,\LEFT,18,165,0.6,23488.7841641692,NaN,NaN
17,2,0.6,right,\LEFT,18,166,0.6,23488.8791744629,NaN,NaN
17,2,0.6,right,\LEFT,18,167,0.6,23488.9741847565,NaN,NaN
17,2,0.6,right,\LEFT,18,168,0.6,23489.0691950502,NaN,NaN
17,2,0.6,right,\LEFT,18,169,0.6,23489.1642053438,NaN,NaN
17,2,0.6,right,\LEFT,18,170,0.6,23489.2592156375,NaN,NaN
17,2,0.6,right,\LEFT,18,171,0.6,23489.3542259312,NaN,NaN
17,2,0.6,right,\LEFT,18,172,0.6,23489.4492362248,NaN,NaN
17,2,0.6,right,\LEFT,18,173,0.6,23489.5442465185,NaN,NaN
17,2,0.6,right,\LEFT,18,174,0.6,23489.6392568122,NaN,NaN
17,2,0.6,right,\LEFT,18,175,0.6,23489.7342671058,NaN,NaN
17,2,0.6,right,\LEFT,18,176,0.6,23489.8292773995,NaN,NaN
17,2,0.6,right,\LEFT,18,177,0.6,23489.9242876931,NaN,NaN
17,2,0.6,right,\LEFT,18,178,0.6,23490.0192979868,NaN,NaN
17,2,0.6,right,\LEFT,18,179,0.6,23490.1143082805,NaN,NaN
17,2,0.6,right,\LEFT,18,180,0.6,23490.2093185741,NaN,NaN
17,2,0.6,right,\LEFT,18,181,0.6,23490.3043288678,NaN,NaN
17,2,0.6,right,\LEFT,18,182,0.6,23490.3993391615,NaN,NaN
17,2,0.6,right,\LEFT,18,183,0.6,23490.4943494551,NaN,NaN
17,2,0.6,right,\LEFT,18,184,0.6,23490.5893597488,NaN,NaN
17,2,0.6,right,\LEFT,18,185,0.6,23490.6843700425,NaN,NaN
17,2,0.6,right,\LEFT,18,186,0.6,23490.7793803361,NaN,NaN
17,2,0.6,right,\LEFT,18,187,0.6,23490.8743906298,NaN,NaN
17,2,0.6,right,\LEFT,18,188,0.6,23490.9694009234,NaN,NaN
17,2,0.6,right,\LEFT,18,189,0.6,23491.0644112171,NaN,NaN
17,2,0.6,right,\LEFT,18,190,0.6,23491.1594215108,NaN,NaN
17,2,0.6,right,\LEFT,18,191,0.6,23491.2544318044,NaN,NaN
17,2,0.6,right,\LEFT,18,192,0.6,23491.3494420981,NaN,NaN
17,2,0.6,right,\LEFT,18,193,0.6,23491.4444523918,NaN,NaN
17,2,0.6,right,\LEFT,18,194,0.6,23491.5394626854,NaN,NaN
17,2,0.6,right,\LEFT,18,195,0.6,23491.6344729791,NaN,NaN
17,2,0.6,right,\LEFT,18,196,0.6,23491.7294832727,NaN,NaN
17,2,0.6,right,\LEFT,18,197,0.6,23491.8244935664,NaN,NaN
17,2,0.6,right,\LEFT,18,198,0.6,23491.9195038601,NaN,NaN
17,2,0.6,right,\LEFT,18,199,0.6,23492.0145141537,NaN,NaN
17,2,0.6,right,\LEFT,18,200,0.6,23492.1095244474,NaN,NaN
17,2,0.6,right,\LEFT,18,201,0.6,23492.2045347411,NaN,NaN
17,2,0.6,right,\LEFT,18,202,0.6,23492.2995450347,NaN,NaN
17,7,0.6,right,\RIGHT,19,1,0,23481.1676785904,23481.1676785904,-0.000473348340165103
17,7,0.6,right,\RIGHT,19,2,0,23481.2626888841,23481.2177430066,0.039586032879015
17,7,0.6,right,\RIGHT,19,3,0,23481.3576991777,23481.2677265252,-0.000412515371863265
17,7,0.6,right,\RIGHT,19,4,0,23481.4527094714,23481.3677635932,-0.000256029390584445
17,7,0.6,right,\RIGHT,19,5,0,23481.5477197651,23481.4578852776,-0.00019200029419153
17,7,0.6,right,\RIGHT,19,6,0,23481.6427300587,23481.5579501164,-0.000228258588322205
17,7,0.6,right,\RIGHT,19,7,0,23481.7377403524,23481.6480117314,-0.000252069745329209
17,7,0.6,right,\RIGHT,19,8,0.015,23481.832750646,23481.7480575532,0.00973213712131837
17,7,0.6,right,\RIGHT,19,9,0.03,23481.9277609397,23481.8381098106,-0.000261427296209149
17,7,0.6,right,\RIGHT,19,10,0.045,23482.0227712334,23481.9381858181,0.00976232277753297
17,7,0.6,right,\RIGHT,19,11,0.06,23482.117781527,23482.0282341513,-0.000265351434791228
17,7,0.6,right,\RIGHT,19,12,0.075,23482.2127918207,23482.1283361185,0.00978828243751195
17,7,0.6,right,\RIGHT,19,13,0.09,23482.3078021144,23482.2183645292,-0.000285273963527288
17,7,0.6,right,\RIGHT,19,14,0.105,23482.402812408,23482.3184426497,0.00976443577383179
17,7,0.6,right,\RIGHT,19,15,0.12,23482.4978227017,23482.4085127166,-0.000243617763771908
17,7,0.6,right,\RIGHT,19,16,0.135,23482.5928329953,23482.508645775,0.00981937366304919
17,7,0.6,right,\RIGHT,19,17,0.15,23482.687843289,23482.5986412833,-0.000318176327709807
17,7,0.6,right,\RIGHT,19,18,0.165,23482.7828535827,23482.6986641641,0.00970919602696085
17,7,0.6,right,\RIGHT,19,19,0.18,23482.8778638763,23482.7887725668,-0.000205281983653549
17,7,0.6,right,\RIGHT,19,20,0.195,23482.97287417,23482.8888298592,0.00974360767213511
17,7,0.6,right,\RIGHT,19,21,0.21,23483.0678844637,23482.978885437,-0.000258106876572128
17,7,0.6,right,\RIGHT,19,22,0.225,23483.1628947573,23483.0689938397,-0.00020528198001557
17,7,0.6,right,\RIGHT,19,23,0.24,23483.257905051,23483.1690411708,-0.000245766266743885
17,7,0.6,right,\RIGHT,19,24,0.255,23483.3529153447,23483.2590904097,-0.000264445865468588
17,7,0.6,right,\RIGHT,19,25,0.27,23483.4479256383,23483.35910997,-0.000273537069006125
17,7,0.6,right,\RIGHT,19,26,0.285,23483.542935932,23483.4492041854,-0.00021946923880023
17,7,0.6,right,\RIGHT,19,27,0.3,23483.6379462256,23483.5492161993,-0.000281083481240785
17,7,0.6,right,\RIGHT,19,28,0.315,23483.7329565193,23483.6392980387,-0.000231845358939609
17,7,0.6,right,\RIGHT,19,29,0.33,23483.827966813,23483.739376461,-0.000214675044844626
17,7,0.6,right,\RIGHT,19,30,0.345,23483.9229771066,23483.8294486409,-0.00024150476383511
17,7,0.6,right,\RIGHT,19,31,0.36,23484.0179874003,23483.9294860108,-0.000255727532930905
17,7,0.6,right,\RIGHT,19,32,0.375,23484.112997694,23484.0195769058,-0.000222789662075229
17,7,0.6,right,\RIGHT,19,33,0.39,23484.2080079876,23484.1196459706,-0.000224032595724566
17,7,0.6,right,\RIGHT,19,34,0.405,23484.3030182813,23484.2097178487,-0.000241806625126628
17,7,0.6,right,\RIGHT,19,35,0.42,23484.3980285749,23484.309766689,-0.000244256985752145
17,7,0.6,right,\RIGHT,19,36,0.435,23484.4930388686,23484.4098300185,0.00974964480337803
17,7,0.6,right,\RIGHT,19,37,0.45,23484.5880491623,23484.4998889168,-0.000254786453297129
17,7,0.6,right,\RIGHT,19,38,0.465,23484.6830594559,23484.5899384575,-0.000264144007815048
17,7,0.6,right,\RIGHT,19,39,0.48,23484.7780697496,23484.6900174835,-0.000214071329537546
17,7,0.6,right,\RIGHT,19,40,0.495,23484.8730800433,23484.7800860412,-0.000245127044763649
17,7,0.6,right,\RIGHT,19,41,0.51,23484.9680903369,23484.8801179776,-0.000261160952504724
17,7,0.6,right,\RIGHT,19,42,0.525,23485.0631006306,23484.9701472939,-0.000284368394204648
17,7,0.6,right,\RIGHT,19,43,0.54,23485.1581109243,23485.0702314515,-0.000208939771255245
17,7,0.6,right,\RIGHT,19,44,0.555,23485.2531212179,23485.1602891423,-0.00025599387663533
17,7,0.6,right,\RIGHT,19,45,0.57,23485.3481315116,23485.2603823556,-0.000199884074390866
17,7,0.6,right,\RIGHT,19,46,0.585,23485.4431418052,23485.3504433669,-0.000252673460636288
17,7,0.6,right,\RIGHT,19,47,0.6,23485.5381520989,23485.450492811,-0.000243653270445066
17,7,0.6,right,\RIGHT,19,48,0.6,23485.6331623926,23485.5405601612,-0.000246334471739829
17,7,0.6,right,\RIGHT,19,49,0.6,23485.7281726862,23485.6405655343,-0.000287724327790784
17,7,0.6,right,\RIGHT,19,50,0.6,23485.8231829799,23485.7306226214,-0.000256597591942409
17,7,0.6,right,\RIGHT,19,51,0.6,23485.9181932736,23485.8307674521,-0.000148266604810487
17,7,0.6,right,\RIGHT,19,52,0.6,23486.0132035672,23485.9208169928,-0.000264144007815048
17,7,0.6,right,\RIGHT,19,53,0.6,23486.1082138609,23486.020883039,-0.000227051161346026
17,7,0.6,right,\RIGHT,19,54,0.6,23486.2032241545,23486.1109500874,-0.000246636325755389
17,7,0.6,right,\RIGHT,19,55,0.6,23486.2982344482,23486.2110152281,-0.000227956734306645
17,7,0.6,right,\RIGHT,19,56,0.6,23486.3932447419,23486.3010792579,-0.000249654891376849
17,7,0.6,right,\RIGHT,19,57,0.6,23486.4882550355,23486.401101233,-0.000271122218691744
17,7,0.6,right,\RIGHT,19,58,0.6,23486.5832653292,23486.5012243301,0.00980941239686217
17,7,0.6,right,\RIGHT,19,59,0.6,23486.6782756229,23486.5912464019,-0.000291612952423748
17,7,0.6,right,\RIGHT,19,60,0.6,23486.7732859165,23486.6812769256,-0.000283160967228469
17,7,0.6,right,\RIGHT,19,61,0.6,23486.8682962102,23486.7813568572,-0.000213165763852885
17,7,0.6,right,\RIGHT,19,62,0.6,23486.9633065039,23486.8714139443,-0.000256597591942409
17,7,0.6,right,\RIGHT,19,63,0.6,23487.0583167975,23486.9715038372,-0.000203204494027887
17,7,0.6,right,\RIGHT,19,64,0.6,23487.1533270912,23487.0615717911,-0.000245730756432749
17,7,0.6,right,\RIGHT,19,65,0.6,23487.2483373848,23487.1616215371,-0.000243351416429505
17,7,0.6,right,\RIGHT,19,66,0.6,23487.3433476785,23487.251689491,-0.000245730760070728
17,7,0.6,right,\RIGHT,19,67,0.6,23487.4383579722,23487.35176248,-0.000220108460780466
17,7,0.6,right,\RIGHT,19,68,0.6,23487.5333682658,23487.441836471,-0.00023969362518983
17,7,0.6,right,\RIGHT,19,69,0.6,23487.6283785595,23487.5418961783,-0.000233390150242485
17,7,0.6,right,\RIGHT,19,70,0.6,23487.7233888532,23487.6319451152,-0.000264747719484149
17,7,0.6,right,\RIGHT,19,71,0.6,23487.8183991468,23487.7319815795,-0.000256633105891524
17,7,0.6,right,\RIGHT,19,72,0.6,23487.9134094405,23487.8220380629,-0.00025720130361151
17,7,0.6,right,\RIGHT,19,73,0.6,23488.0084197341,23487.9221406338,-0.000190526523510925
17,7,0.6,right,\RIGHT,19,74,0.6,23488.1034300278,23488.0121916837,-0.000262634723185329
17,7,0.6,right,\RIGHT,19,75,0.6,23488.1984403215,23488.1122613522,-0.000223428884055465
17,7,0.6,right,\RIGHT,19,76,0.6,23488.2934506151,23488.2022985168,-0.000276520124316448
17,7,0.6,right,\RIGHT,19,77,0.6,23488.3884609088,23488.302353998,-0.000237616142840125
17,7,0.6,right,\RIGHT,19,78,0.6,23488.4834712025,23488.3924165186,-0.00025116417236859
17,7,0.6,right,\RIGHT,19,79,0.6,23488.5784814961,23488.4925076189,-0.000201997070689686
17,7,0.6,right,\RIGHT,19,80,0.6,23488.6734917898,23488.5825429723,-0.000278331262961729
17,7,0.6,right,\RIGHT,19,81,0.6,23488.7685020834,23488.6826201872,-0.000215882471820805
17,7,0.6,right,\RIGHT,19,82,0.6,23488.8635123771,23488.7726914616,-0.00024241033315775
17,7,0.6,right,\RIGHT,19,83,0.6,23488.9585226708,23488.8727590171,-0.000225541880354285
17,7,0.6,right,\RIGHT,19,84,0.6,23489.0535329644,23488.9628115763,-0.000261125442193588
17,7,0.6,right,\RIGHT,19,85,0.6,23489.1485432581,23489.0628842634,-0.000220410318434006
17,7,0.6,right,\RIGHT,19,86,0.6,23489.2435535518,23489.1529253521,-0.000272595989372348
17,7,0.6,right,\RIGHT,19,87,0.6,23489.3385638454,23489.2529859649,-0.000232484580919845
17,7,0.6,right,\RIGHT,19,88,0.6,23489.4335741391,23489.3430346,-0.000265049577137688
17,7,0.6,right,\RIGHT,19,89,0.6,23489.5285844328,23489.4431413968,-0.000186300527275307
17,7,0.6,right,\RIGHT,19,90,0.6,23489.6235947264,23489.5331519981,-0.000303083499602508
17,7,0.6,right,\RIGHT,19,91,0.6,23489.7186050201,23489.6332364575,-0.000208637913601706
17,7,0.6,right,\RIGHT,19,92,0.6,23489.8136153137,23489.7233270507,-0.000223091519728769
17,7,0.6,right,\RIGHT,19,93,0.6,23489.9086256074,23489.8233665335,-0.000253614536632085
17,7,0.6,right,\RIGHT,19,94,0.6,23490.0036359011,23489.9134109427,-0.000269275566097349
17,7,0.6,right,\RIGHT,19,95,0.6,23490.0986461947,23490.0134972133,-0.000206826774956426
17,7,0.6,right,\RIGHT,19,96,0.6,23490.1936564884,23490.1035663746,-0.000244523333094548
17,7,0.6,right,\RIGHT,19,97,0.6,23490.2886667821,23490.2036106872,-0.000248784832365345
17,7,0.6,right,\RIGHT,19,98,0.6,23490.3836770757,23490.2936997711,-0.000224600800720509
17,7,0.6,right,\RIGHT,19,99,0.6,23490.4786873694,23490.3937229537,-0.000269914791715564
17,7,0.6,right,\RIGHT,19,100,0.6,23490.573697663,23490.483809019,-0.00022761936270399
17,7,0.6,right,\RIGHT,19,101,0.6,23490.6687079567,23490.5838717448,-0.000230371584621025
17,7,0.6,right,\RIGHT,19,102,0.6,23490.7637182504,23490.673958112,-0.000227317508688429
17,7,0.6,right,\RIGHT,19,103,0.6,23490.858728544,NaN,NaN
17,7,0.6,right,\RIGHT,19,104,0.6,23490.9537388377,NaN,NaN
17,7,0.6,right,\RIGHT,19,105,0.6,23491.0487491314,NaN,NaN
17,7,0.6,right,\RIGHT,19,106,0.6,23491.143759425,NaN,NaN
17,7,0.6,right,\RIGHT,19,107,0.6,23491.2387697187,NaN,NaN
17,7,0.6,right,\RIGHT,19,108,0.6,23491.3337800124,NaN,NaN
17,7,0.6,right,\RIGHT,19,109,0.6,23491.428790306,NaN,NaN
17,7,0.6,right,\RIGHT,19,110,0.6,23491.5238005997,NaN,NaN
17,7,0.6,right,\RIGHT,19,111,0.6,23491.6188108933,NaN,NaN
17,7,0.6,right,\RIGHT,19,112,0.6,23491.713821187,NaN,NaN
17,7,0.6,right,\RIGHT,19,113,0.6,23491.8088314807,NaN,NaN
17,7,0.6,right,\RIGHT,19,114,0.6,23491.9038417743,NaN,NaN
17,7,0.6,right,\RIGHT,19,115,0.6,23491.998852068,NaN,NaN
17,7,0.6,right,\RIGHT,19,116,0.6,23492.0938623617,NaN,NaN
17,7,0.6,right,\RIGHT,19,117,0.6,23492.1888726553,NaN,NaN
17,7,0.6,right,\RIGHT,19,118,0.6,23492.283882949,NaN,NaN
17,7,0.6,right,\RIGHT,19,119,0.6,23492.3788932426,NaN,NaN
17,7,0.6,right,\RIGHT,19,120,0.6,23492.4739035363,NaN,NaN
17,7,0.6,right,\RIGHT,19,121,0.6,23492.56891383,NaN,NaN
17,7,0.6,right,\RIGHT,19,122,0.6,23492.6639241236,NaN,NaN
17,7,0.6,right,\RIGHT,19,123,0.6,23492.7589344173,NaN,NaN
17,7,0.6,right,\RIGHT,19,124,0.6,23492.853944711,NaN,NaN
17,7,0.6,right,\RIGHT,19,125,0.6,23492.9489550046,NaN,NaN
17,7,0.6,right,\RIGHT,19,126,0.6,23493.0439652983,NaN,NaN
17,7,0.6,right,\RIGHT,19,127,0.6,23493.138975592,NaN,NaN
17,7,0.6,right,\RIGHT,19,128,0.6,23493.2339858856,NaN,NaN
17,7,0.6,right,\RIGHT,19,129,0.6,23493.3289961793,NaN,NaN
17,7,0.6,right,\RIGHT,19,130,0.6,23493.4240064729,NaN,NaN
17,7,0.6,right,\RIGHT,19,131,0.6,23493.5190167666,NaN,NaN
17,7,0.6,right,\RIGHT,19,132,0.6,23493.6140270603,NaN,NaN
17,7,0.6,right,\RIGHT,19,133,0.6,23493.7090373539,NaN,NaN
17,7,0.6,right,\RIGHT,19,134,0.6,23493.8040476476,NaN,NaN
17,7,0.6,right,\RIGHT,19,135,0.6,23493.8990579413,NaN,NaN
17,7,0.6,right,\RIGHT,19,136,0.6,23493.9940682349,NaN,NaN
17,7,0.6,right,\RIGHT,19,137,0.6,23494.0890785286,NaN,NaN
17,7,0.6,right,\RIGHT,19,138,0.6,23494.1840888222,NaN,NaN
17,7,0.6,right,\RIGHT,19,139,0.6,23494.2790991159,NaN,NaN
17,7,0.6,right,\RIGHT,19,140,0.6,23494.3741094096,NaN,NaN
17,7,0.6,right,\RIGHT,19,141,0.6,23494.4691197032,NaN,NaN
17,7,0.6,right,\RIGHT,19,142,0.6,23494.5641299969,NaN,NaN
17,7,0.6,right,\RIGHT,19,143,0.6,23494.6591402906,NaN,NaN
17,7,0.6,right,\RIGHT,19,144,0.6,23494.7541505842,NaN,NaN
17,7,0.6,right,\RIGHT,19,145,0.6,23494.8491608779,NaN,NaN
17,7,0.6,right,\RIGHT,19,146,0.6,23494.9441711715,NaN,NaN
